2105,0.020430479,0.041713178,48.94647821,0.878636423,3856,77,113
2106,0.020428913,0.041709914,48.95023029,0.878919072,3910,56,113
2107,0.020421751,0.041694987,48.96739722,0.878719967,5104,60,112
2108,0.020416909,0.041684895,48.97901027,0.878720173,4033,43,117
2109,0.020414066,0.041678969,48.98583203,0.878892183,4055,43,116
2110,0.020404228,0.041658465,49.00945063,0.878461609,4392,37,109
2111,0.020406196,0.041662566,49.00472417,0.879047484,4105,56,112
2112,0.020404001,0.041657991,49.00999629,0.879274695,4036,57,110
2113,0.020393818,0.041636769,49.03446715,0.87881321,4131,44,117
2114,0.020389453,0.041627671,49.04496526,0.878852759,4176,37,116
2115,0.020387492,0.041623585,49.04968106,0.879099425,3966,31,116
2116,0.020387198,0.041622973,49.05038819,0.879489716,3857,64,109
2117,0.020376887,0.041601483,49.07520902,0.879015518,4198,31,117
2118,0.020372188,0.041591689,49.08653018,0.879025124,4104,40,118
2119,0.020368168,0.041583312,49.09621735,0.87909314,3766,52,111
2120,0.020366359,0.041579542,49.10057784,0.879351795,4171,35,121
2121,0.02036499,0.041576689,49.10387834,0.879648322,3666,73,115
2122,0.020358294,0.041562735,49.12002854,0.879484437,5175,58,111
2123,0.020353687,0.041553134,49.13114663,0.87950071,3858,36,115
2124,0.020351899,0.041549407,49.13546427,0.879760349,4079,28,123
2125,0.020349474,0.041544353,49.14132012,0.879964792,3924,37,122
2126,0.02034159,0.041527924,49.16036574,0.879696876,4037,41,112
2127,0.020340466,0.041525583,49.16308105,0.880013441,3962,42,116
2128,0.020333719,0.041511521,49.17939618,0.879843114,4701,48,109
2129,0.020329022,0.041501735,49.19075693,0.879850025,4027,50,115
2130,0.020326732,0.041496962,49.19629932,0.880064967,4199,61,114
2131,0.020317389,0.041477492,49.21892335,0.879668885,4320,38,110
2132,0.020309026,0.041460066,49.23918949,0.879357373,4157,43,114
2133,0.020305318,0.041452338,49.24818277,0.879448547,5435,41,114
2134,0.020302286,0.04144602,49.25553777,0.879598105,5401,44,114
2135,0.020297374,0.041435785,49.26745741,0.879584525,4989,44,112
2136,0.020292707,0.041426062,49.27878652,0.879591935,4352,62,114
2137,0.020289381,0.041419131,49.28686517,0.879715268,3932,43,113
2138,0.020279325,0.041398176,49.31130667,0.879254661,5275,31,116
2139,0.020275158,0.041389495,49.32143963,0.879304499,4550,43,116
2140,0.020272612,0.04138419,49.32763425,0.879494644,3341,83,111
2141,0.020271832,0.041382565,49.3295319,0.879837926,3362,100,104
2142,0.020262573,0.041363273,49.35207348,0.879444949,5179,38,116
2143,0.020248467,0.041333881,49.38645532,0.878630872,4247,41,118
2144,0.020243141,0.041322785,49.39944886,0.878578505,4098,37,122
2145,0.02024133,0.041319012,49.40386742,0.878831068,4045,38,121
2146,0.020237718,0.041311486,49.41268551,0.878926992,4227,39,122
2147,0.020228029,0.0412913,49.4363533,0.878494789,4210,41,115
2148,0.020222159,0.04127907,49.45070442,0.878393902,4188,39,117
2149,0.020220371,0.041275345,49.45507652,0.878647463,4317,48,115
2150,0.020215697,0.041265607,49.46651094,0.878649977,4016,44,116
2151,0.020215456,0.041265106,49.4670999,0.879037719,5379,40,119
2152,0.020207803,0.041249161,49.48583494,0.878780603,4942,50,122
2153,0.020195026,0.041222543,49.51714273,0.878077555,5408,39,114
2154,0.02019131,0.041214801,49.52625612,0.878162122,4378,30,115
2155,0.020190087,0.041212253,49.52925706,0.87846335,4195,38,113
2156,0.020186133,0.041204015,49.53895889,0.878526783,4291,49,115
2157,0.020180163,0.04119158,49.55361264,0.878414512,4118,68,112
2158,0.020177991,0.041187054,49.558948,0.878632538,3864,57,114
2159,0.020177522,0.041186076,49.56010032,0.878998813,3727,57,112
2160,0.020176656,0.041184273,49.56222697,0.879330479,4940,78,114
2161,0.020186506,0.041204792,49.53804368,0.88059672,2420,490,58
2162,0.020163159,0.041156156,49.59540344,0.878967535,4395,57,115
2163,0.02016021,0.041150012,49.60265878,0.879116856,4114,67,116
2164,0.020147722,0.041123999,49.63340219,0.878434058,4422,47,114
2165,0.02015388,0.041136826,49.61823846,0.879377231,3942,42,130
2166,0.020149623,0.041127958,49.62872083,0.879411801,4698,53,128
2167,0.020148034,0.041124648,49.6326348,0.879679051,3938,57,128
2168,0.020143118,0.041114408,49.64474816,0.879655564,5219,45,125
2169,0.02013824,0.041104247,49.6567727,0.879635142,3965,62,122
2170,0.020132648,0.041092598,49.67056599,0.879551992,3876,38,121
2171,0.020129308,0.041085642,49.67880659,0.879665409,4285,46,128
2172,0.020127711,0.041082315,49.68274787,0.879930973,3913,77,125
2173,0.02012286,0.041072211,49.69472489,0.879911806,4936,50,124
2174,0.020118217,0.041062538,49.70619522,0.879910494,4292,63,124
2175,0.020111342,0.041048219,49.72318601,0.879713719,4188,65,123
2176,0.020103983,0.041032891,49.74138649,0.879474229,4092,50,115
2177,0.020103734,0.041032372,49.7420029,0.879856592,4118,62,112
2178,0.020101848,0.041028443,49.74667123,0.880095549,3842,38,114
2179,0.020097504,0.041019396,49.75742187,0.880119191,5255,37,118
2180,0.02009562,0.041015471,49.76208758,0.880357992,4009,45,119
2181,0.020094076,0.041012255,49.76591124,0.880626488,3883,55,108
2182,0.020090919,0.041005679,49.77373164,0.880753428,4361,29,125
2183,0.020085615,0.040994632,49.78687585,0.880691867,3835,59,123
2184,0.020081659,0.040986394,49.79668143,0.880748336,4151,61,118
2185,0.020081587,0.040986242,49.79686178,0.881145227,5800,51,116
2186,0.020076644,0.040975948,49.80912059,0.881114624,3866,60,132
2187,0.020073409,0.040969209,49.81714983,0.881233563,5391,62,123
2188,0.020066143,0.040954076,49.83518851,0.880998374,4916,43,133
2189,0.020064049,0.040949714,49.84038945,0.881217082,4007,44,130
2190,0.020058656,0.040938483,49.85378854,0.88114581,4430,52,122
2191,0.020047461,0.040915167,49.88162811,0.880564428,4397,56,124
2192,0.020042124,0.040904052,49.89491159,0.880497313,5423,24,131
2193,0.02004196,0.04090371,49.89532034,0.880884567,4443,27,129
2194,0.020040466,0.040900598,49.89904043,0.881154848,4404,41,124
2195,0.020031361,0.040881638,49.92171916,0.880755693,3567,66,110
2196,0.020028635,0.040875959,49.92851598,0.880917059,4984,45,123
2197,0.020027447,0.040873485,49.93147729,0.881213671,4627,53,116
2198,0.020018369,0.040854579,49.95412037,0.880815718,4226,55,112
2199,0.020010639,0.040838483,49.97341617,0.880536072,4529,19,121
2200,0.020006591,0.040830051,49.98352885,0.880580071,4930,46,120
2201,0.020001161,0.040818744,49.99709772,0.880502216,4297,63,121
2202,0.019992568,0.04080085,50.01858705,0.880145506,4062,49,115
2203,0.019988016,0.040791371,50.02997749,0.880144303,4130,47,119
2204,0.019987176,0.040789622,50.03208001,0.880469818,3856,70,111
2205,0.019983143,0.040781223,50.04217852,0.880513823,4097,60,114
2206,0.019981657,0.040778128,50.04590024,0.880782133,4071,48,117
2207,0.019981235,0.040777251,50.04695571,0.881144233,3983,54,112
2208,0.019977184,0.040768813,50.05710622,0.881186003,3513,73,107
2209,0.019978904,0.040772395,50.05279677,0.881736902,4065,63,87
2210,0.019961596,0.040736354,50.09619509,0.880608333,4318,34,110
2211,0.0199569,0.040726577,50.1079818,0.880592375,3981,39,118
2212,0.019947701,0.040707421,50.13109031,0.880178634,3955,61,117
2213,0.019943644,0.040698973,50.14128885,0.88021837,3889,51,113
2214,0.019939858,0.04069109,50.15080937,0.880281802,3808,49,119
2215,0.019935375,0.040681756,50.16208598,0.880283485,4273,32,117
2216,0.019920451,0.040650682,50.19966711,0.879362784,4762,46,117
2217,0.019917942,0.040645458,50.20598967,0.879538042,5072,30,119
2218,0.01990995,0.040628817,50.22614372,0.879228732,4250,31,120
2219,0.019909867,0.040628645,50.226353,0.879617808,4366,11,125
2220,0.019907571,0.040623865,50.23214488,0.879811287,3896,45,119
2221,0.019905678,0.040619924,50.23692157,0.88004022,5521,21,122
2222,0.019894345,0.040596326,50.26554146,0.879434146,3828,29,120
2223,0.019888398,0.040583945,50.28057179,0.879303996,4324,50,124
2224,0.01988486,0.040576581,50.28951566,0.879386668,4310,37,128
2225,0.019877789,0.040561859,50.30740505,0.879156483,4499,72,123
2226,0.019871854,0.040549502,50.32243048,0.879026449,4252,90,118
2227,0.019869872,0.040545375,50.32745074,0.879245901,3909,68,120
2228,0.019862306,0.040529625,50.34662048,0.878970984,4090,60,118
2229,0.019855709,0.04051589,50.36334899,0.878781419,4328,55,123
2230,0.019850669,0.040505396,50.37613698,0.878729367,3980,91,117
2231,0.019844436,0.040492421,50.39195855,0.878571465,5720,56,118
2232,0.019844073,0.040491666,50.3928795,0.878933141,4318,75,119
2233,0.019848289,0.040500443,50.38217591,0.87970059,3993,90,104
2234,0.019831097,0.040464652,50.4258549,0.878570525,4187,40,117
2235,0.01981972,0.040440968,50.4548007,0.877955568,4054,67,124
2236,0.01981538,0.040431934,50.46585045,0.877963794,4028,57,122
2237,0.019810205,0.040421162,50.47903297,0.87789774,4181,55,124
2238,0.019809217,0.040419105,50.48155081,0.878202575,4231,87,134
2239,0.019806665,0.040413792,50.48805645,0.878368571,5611,48,135
2240,0.019806481,0.040413409,50.48852435,0.878744588,4947,56,139
2241,0.019800081,0.040400087,50.50484434,0.878568813,4186,82,136
2242,0.019799861,0.04039963,50.50540395,0.878941378,3979,32,139
2243,0.019797974,0.040395701,50.51021913,0.879165765,5754,63,132
2244,0.019796238,0.040392088,50.51464756,0.879403517,5748,56,137
2245,0.019793573,0.040386541,50.52144872,0.879558549,5848,42,140
2246,0.019782068,0.040362591,50.55083276,0.878927642,4057,41,120
2247,0.019779689,0.040357639,50.55691283,0.879107488,4023,61,123
2248,0.019775342,0.040348592,50.56802451,0.879112249,4096,73,118
2249,0.019774637,0.040347123,50.56982878,0.879440555,3733,125,119
2250,0.019770196,0.04033788,50.58118765,0.879436473,4002,64,120
2251,0.019768183,0.040333689,50.5863397,0.879648128,4264,47,122
2252,0.019762804,0.040322494,50.60010613,0.879560122,4195,62,119
2253,0.019754956,0.040306157,50.62021002,0.879251882,3970,47,123
2254,0.01974572,0.040286934,50.64388703,0.878819832,5664,52,118
2255,0.019742783,0.040280821,50.65142145,0.87894818,4156,53,120
2256,0.019741791,0.040278756,50.6539662,0.879249607,3878,67,119
2257,0.0197316,0.040257545,50.68012808,0.878731412,4246,57,117
2258,0.019728405,0.040250896,50.68833497,0.878836097,2322,617,74
2259,0.019726728,0.040247406,50.69264322,0.879075866,4558,42,114
2260,0.019716462,0.04022604,50.71903784,0.878549886,4396,41,119
2261,0.019714317,0.040221574,50.72455819,0.878747326,4253,60,113
2262,0.019712135,0.040217033,50.73017297,0.878941387,3372,168,122
2263,0.019709801,0.040212176,50.73617936,0.879121768,4149,44,129
2264,0.019709558,0.04021167,50.73680509,0.879488551,3967,61,123
2265,0.019704902,0.040201979,50.74879429,0.879461332,4047,80,130
2266,0.019703695,0.040199468,50.75190232,0.879741855,4429,54,121
2267,0.019698023,0.040187663,50.76651698,0.87962342,4602,57,123
2268,0.01968932,0.040169551,50.78895522,0.879234037,4140,77,123
2269,0.019679791,0.04014972,50.81354842,0.878770458,4199,57,117
2270,0.019678218,0.040146447,50.81760844,0.879017279,4395,44,123
2271,0.019675005,0.04013976,50.82590829,0.879117322,4373,60,119
2272,0.019670139,0.040129633,50.83848246,0.879069416,4146,50,115
2273,0.019663225,0.040115246,50.85635653,0.878838248,4221,57,115
2274,0.019661226,0.040111086,50.86152753,0.879046121,4630,60,116
2275,0.019651741,0.040091347,50.88607654,0.878584359,4060,78,120
2276,0.019647411,0.040082336,50.89729177,0.878583229,5591,52,117
2277,0.019632939,0.040052221,50.93480941,0.877674862,4392,41,121
2278,0.019631306,0.040048823,50.93904611,0.877914261,4038,60,116
2279,0.019593058,0.039969236,51.03848437,0.874880601,5368,55,119
2280,0.019625756,0.040037274,50.95345077,0.878188295,4072,64,118
2281,0.019625821,0.040037409,50.95328208,0.878579282,3924,79,117
2282,0.019622845,0.040031216,50.96101056,0.878697877,3793,75,114
2283,0.019619437,0.040024124,50.96986284,0.878777607,4267,54,116
2284,0.019611123,0.040006824,50.99147172,0.878417554,4211,70,119
2285,0.019582244,0.039946735,51.06667032,0.876215883,4219,47,121
2286,0.019580221,0.039942526,51.07194596,0.876418254,4353,36,122
2287,0.019599461,0.039982559,51.02181065,0.87852562,4237,55,119
2288,0.019593598,0.039970359,51.03707866,0.878383977,4499,49,122
2289,0.01956787,0.039916828,51.10418207,0.876461632,4353,30,126
2290,0.019564426,0.039909661,51.11317976,0.876535851,3798,88,113
2291,0.019558908,0.03989818,51.12759975,0.876424036,4201,42,122
2292,0.019585486,0.039953481,51.05821694,0.879191184,4117,64,128
2293,0.019578791,0.039939551,51.075676,0.878973553,4043,56,127
2294,0.019571138,0.039923627,51.09564946,0.878669529,4094,70,126
2295,0.019566549,0.039914078,51.10763365,0.87864035,2619,515,52
2296,0.019562104,0.039904831,51.11924475,0.878623927,5301,51,125
2297,0.019556158,0.03989246,51.13478706,0.87847234,5491,45,127
2298,0.01955502,0.039890091,51.13776518,0.878752422,4878,72,120
2299,0.019548759,0.039877065,51.15414206,0.878572005,4648,56,125
2300,0.019543947,0.039867053,51.16673806,0.878521459,4100,58,126
2301,0.019531938,0.039842069,51.19819573,0.877823708,4378,34,129
2302,0.019524895,0.039827415,51.21666587,0.877571909,4324,35,124
2303,0.01953276,0.039843779,51.19604216,0.878660619,4255,46,131
2304,0.01952553,0.039828738,51.21499833,0.878391549,4136,35,133
2305,0.019521252,0.039819838,51.22622184,0.878387765,4275,41,122
2306,0.019517018,0.039811028,51.23733567,0.87838766,4364,51,122
2307,0.019512609,0.039801855,51.24891405,0.878371548,5399,35,125
2308,0.019493784,0.039762693,51.29840463,0.87705754,4128,77,123
2309,0.019488637,0.039751987,51.31195078,0.876974329,4079,88,122
2310,0.019482412,0.039739036,51.3283468,0.876793712,4563,57,123
2311,0.019475814,0.03972531,51.34573627,0.876579226,3829,116,112
2312,0.019472501,0.039718419,51.35447129,0.87666023,4044,55,123
2313,0.019474548,0.039722677,51.34907427,0.87722378,4457,42,123
2314,0.019483836,0.039741999,51.32459534,0.878440371,4084,76,121
2315,0.019480233,0.039734504,51.3340878,0.878495007,4646,43,118
2316,0.01947787,0.039729588,51.34031601,0.878661262,3898,93,113
2317,0.019469624,0.039712434,51.36206026,0.878296519,4560,50,121
2318,0.019466214,0.039705342,51.37105626,0.878367869,3928,95,118
2319,0.019463224,0.039699121,51.37894869,0.878476851,4172,69,119
2320,0.019460848,0.039694179,51.38522183,0.878641098,4239,50,120
2321,0.019454928,0.039681863,51.40085942,0.878485059,4070,67,120
2322,0.019457008,0.03968619,51.39536371,0.879051517,4323,47,120
2323,0.019454662,0.039681311,51.40155995,0.879218082,4294,55,118
2324,0.019453226,0.039678324,51.40535522,0.879466689,4240,51,119
2325,0.019445151,0.039661526,51.4267027,0.879114813,4125,63,111
2326,0.019442342,0.039655683,51.4341337,0.879238813,3948,72,117
2327,0.019440158,0.039651141,51.43991053,0.879419263,3885,69,113
2328,0.019441272,0.039653459,51.43696233,0.87989804,4233,50,117
2329,0.019441159,0.039653223,51.43726172,0.880265756,4115,59,117
2330,0.01943818,0.039647026,51.44514591,0.88037381,3829,72,109
2331,0.019440832,0.039652542,51.438128,0.880991998,3932,51,112
2332,0.019440344,0.039651528,51.43941867,0.881325716,4017,50,116
2333,0.019437075,0.039644727,51.44807123,0.881407097,3885,77,116
2334,0.019439903,0.03965061,51.44058592,0.882041539,3497,205,91
2335,0.019440383,0.039651608,51.43931653,0.882463001,3267,211,96
2336,0.019423794,0.039617102,51.48324864,0.881334866,4131,64,111
2337,0.019412058,0.039592692,51.51437215,0.880647061,4301,41,117
2338,0.019407838,0.039583914,51.52557456,0.880640836,4408,65,116
2339,0.019403568,0.039575032,51.53691385,0.880629855,3901,121,116
2340,0.019395395,0.039558034,51.55862978,0.88026437,4510,61,113
2341,0.019392717,0.039552464,51.56575024,0.880397361,2271,737,71
2342,0.019385511,0.039537475,51.58491912,0.880118972,2340,627,65
2343,0.019381082,0.039528264,51.59670663,0.88009251,4047,87,119
2344,0.019377421,0.039520651,51.60645441,0.88013555,5507,67,121
2345,0.019376248,0.03951821,51.60957962,0.880404399,3988,93,116
2346,0.019375826,0.039517333,51.61070302,0.880741495,3994,84,113
2347,0.019375174,0.039515977,51.61243968,0.881057623,4575,64,97
2348,0.019369551,0.039504282,51.62742293,0.880921477,4059,81,111
2349,0.019369302,0.039503763,51.62808785,0.881273956,3888,76,110
2350,0.019359815,0.039484033,51.65338689,0.880785702,5073,73,123
2351,0.019349884,0.039463379,51.67989691,0.880256725,4471,79,125
2352,0.019347424,0.039458264,51.68646678,0.880407283,5129,50,123
2353,0.019338081,0.039438834,51.71143832,0.87993115,5452,88,123
2354,0.019331657,0.039425475,51.72862213,0.879720348,5157,60,128
2355,0.019340423,0.039443703,51.70517812,0.880892342,3918,94,127
2356,0.019335451,0.039433365,51.71847166,0.880813416,4731,83,123
2357,0.019331479,0.039425103,51.72910024,0.880825205,4178,64,117
2358,0.019314648,0.039390101,51.77417805,0.879665126,4308,63,125
2359,0.019313202,0.039387095,51.7780533,0.879906457,4443,62,131
2360,0.019309373,0.039379132,51.78832112,0.879930433,4376,73,129
2361,0.019307015,0.039374229,51.79464566,0.880088314,4253,67,126
2362,0.01930631,0.039372764,51.79653601,0.88039681,4272,67,132
2363,0.019304623,0.039369255,51.80106247,0.880615624,4157,59,135
2364,0.019305998,0.039372114,51.79737392,0.88111377,4251,65,132
2365,0.019295946,0.03935121,51.82435797,0.880568781,5152,65,141
2366,0.019295044,0.039349336,51.8267792,0.880858805,5662,56,132
2367,0.019294375,0.039347944,51.82857682,0.881169975,5880,64,137
2368,0.019287329,0.039333292,51.84751055,0.880898521,4761,91,134
2369,0.019284433,0.039327269,51.855298,0.881005849,4197,68,134
2370,0.019281882,0.039321966,51.86215725,0.881144613,4153,96,133
2371,0.019281582,0.039321342,51.86296439,0.881488967,3643,178,121
2372,0.019275208,0.039308087,51.88011521,0.881277781,4164,65,133
2373,0.019271429,0.039300229,51.89028905,0.881303629,4121,64,133
2374,0.019265771,0.039288466,51.90552593,0.881157461,3927,111,137
2375,0.019262058,0.039280743,51.91553359,0.881188803,4622,83,126
2376,0.019261571,0.039279732,51.91684409,0.881515325,4575,71,127
2377,0.019257655,0.039271589,51.92740209,0.881527755,4130,79,130
2378,0.019253868,0.039263715,51.9376153,0.881551807,4231,62,130
2379,0.019250249,0.039256189,51.94738011,0.88159099,4594,54,131
2380,0.01924534,0.039245983,51.96063007,0.881511819,3748,128,113
2381,0.01924459,0.039244423,51.96265525,0.881813463,3801,109,113
2382,0.019244045,0.039243289,51.96412821,0.882133806,4003,79,126
2383,0.019243743,0.039242661,51.96494374,0.88247644,2824,465,93
2384,0.019226951,0.039207746,52.01032788,0.881306692,4580,51,124
2385,0.019218781,0.039190761,52.03243572,0.880927303,4398,72,123
2386,0.019207916,0.039168171,52.06186817,0.880300489,4350,51,123
2387,0.019197161,0.039145811,52.09103465,0.879683511,5795,46,126
2388,0.019190198,0.039131333,52.10993752,0.879413681,4487,63,139
2389,0.019186527,0.039123703,52.11990573,0.879445451,5218,46,128
2390,0.019181992,0.039114273,52.13223023,0.879397632,5204,21,142
2391,0.019168115,0.039085423,52.16997189,0.878493132,5182,31,126
2392,0.019170384,0.03909014,52.16379731,0.879068621,5794,40,126
2393,0.019171044,0.039091514,52.16199937,0.879496751,5900,40,133
2394,0.019160634,0.039069871,52.19033993,0.878908966,4354,30,138
2395,0.019160588,0.039069775,52.19046597,0.879271849,6221,36,128
2396,0.019154641,0.039057412,52.2066692,0.87909304,4613,59,124
2397,0.019146211,0.039039888,52.22965475,0.878686034,4281,27,126
2398,0.019144407,0.039036138,52.23457714,0.878886943,3862,152,142
2399,0.019142461,0.039032092,52.23988744,0.879074704,4257,55,126
2400,0.019136928,0.039020591,52.25499026,0.878932856,2972,423,80
2401,0.019134288,0.039015102,52.2622005,0.879056474,3339,218,118
2402,0.019130451,0.039007126,52.27268344,0.879069905,4115,61,125
2403,0.019128141,0.039002325,52.27899467,0.879223558,4341,52,124
2404,0.019128305,0.039002665,52.27854769,0.879604484,4208,67,127
2405,0.019125209,0.038996229,52.28700991,0.879685568,4238,55,125
2406,0.019121578,0.038988681,52.29693943,0.879717186,4497,78,129
2407,0.019126122,0.038998127,52.28451427,0.880501165,3643,146,106
2408,0.019109494,0.038963561,52.33001034,0.879335976,6010,50,129
2409,0.01910065,0.038945177,52.35424048,0.878887065,4406,46,126
2410,0.019094195,0.03893176,52.37193924,0.878657726,4182,92,122
2411,0.019091286,0.038925715,52.3799171,0.878754571,4119,177,137
2412,0.019104906,0.038954024,52.34257701,0.880373785,5160,68,121
2413,0.019077995,0.038898087,52.41641074,0.878259314,4750,54,128
2414,0.019069326,0.038880069,52.44023797,0.877825026,4278,67,131
2415,0.019084858,0.038912353,52.39755975,0.879619831,4356,56,118
2416,0.019061688,0.038864193,52.46125058,0.877848662,5542,62,137
2417,0.019059397,0.038859431,52.46755757,0.878000887,5888,59,144
2418,0.019077662,0.038897395,52.41732498,0.880048463,4473,79,120
2419,0.019052915,0.038845959,52.48540679,0.878129836,4413,76,146
2420,0.019036633,0.038812117,52.53029869,0.876991987,6337,43,148
2421,0.019064217,0.038869449,52.45429301,0.879898776,4352,49,115
2422,0.01906031,0.038861329,52.46504382,0.879901502,4234,65,123
2423,0.019028702,0.038795634,52.55219262,0.877347682,5912,49,138
2424,0.019021254,0.038780154,52.57277054,0.877022805,6345,48,129
2425,0.019018487,0.038774404,52.58041937,0.877129367,6327,58,138
2426,0.019041474,0.038822179,52.5169432,0.879613563,4312,59,122
2427,0.019013435,0.038763904,52.59439004,0.877386466,6382,51,134
2428,0.019008727,0.03875412,52.60741637,0.877313345,6394,23,143
2429,0.019002995,0.038742208,52.62328393,0.877145464,6363,52,137
2430,0.018998626,0.038733129,52.63538429,0.877103164,6355,37,138
2431,0.019002838,0.038741883,52.62371735,0.877853231,6666,48,108
2432,0.019008555,0.038753763,52.60789144,0.878742801,4449,36,129
2433,0.0189825,0.038699616,52.68009875,0.876695845,6268,57,144
2434,0.018970338,0.038674341,52.71387405,0.87593263,5989,63,144
2435,0.018967383,0.0386682,52.72208716,0.876019505,4795,50,124
2436,0.018964014,0.0386612,52.7314522,0.876068006,6363,56,140
2437,0.018979942,0.038694299,52.68720088,0.87790046,6540,35,127
2438,0.018951173,0.038634516,52.76718153,0.875600309,4066,71,147
2439,0.018952313,0.038636885,52.76400715,0.876064857,4381,69,139
2440,0.018983157,0.03870098,52.67827783,0.879278977,4042,92,113
2441,0.018939198,0.038609631,52.8005463,0.875570151,4524,54,136
2442,0.018937477,0.038606056,52.80534346,0.875769702,4655,50,124
2443,0.018935124,0.038601167,52.81190562,0.875910616,4564,69,127
2444,0.018939456,0.038610168,52.79982615,0.876670144,3533,187,88
2445,0.018931241,0.038593098,52.82273757,0.876268204,4534,55,126
2446,0.018928105,0.03858658,52.83149177,0.876336105,4744,63,129
2447,0.01892928,0.038589022,52.82821123,0.876803264,4308,61,127
2448,0.018928938,0.038588311,52.8291665,0.87712986,5911,53,125
2449,0.01893994,0.038611173,52.79847811,0.878508517,3907,111,116
2450,0.018923615,0.03857725,52.84402682,0.877352819,5456,46,126
2451,0.018916901,0.0385633,52.86278163,0.877088239,5896,54,128
2452,0.018920657,0.038571105,52.85228722,0.877794576,5194,76,130
2453,0.018918555,0.038566737,52.85816005,0.877957443,4406,75,131
2454,0.018919946,0.038569628,52.85427314,0.878444542,6475,45,134
2455,0.018917108,0.038563731,52.86220236,0.878538889,4997,76,136
2456,0.018904392,0.038537308,52.89776161,0.877715509,4340,91,139
2457,0.018912407,0.038553962,52.87534273,0.87881764,6090,38,136
2458,0.018907765,0.038544317,52.8883243,0.878743781,4295,72,139
2459,0.018901205,0.038530686,52.90667968,0.878491401,4715,105,136
2460,0.018897633,0.038523265,52.91667961,0.878516527,4903,79,133
2461,0.018896894,0.03852173,52.91874822,0.878804938,4442,61,134
2462,0.018897479,0.038522945,52.9171107,0.879216443,5729,68,132
2463,0.018892992,0.038513622,52.92967779,0.879155933,5851,72,137
2464,0.018884882,0.03849677,52.95241037,0.878757887,4315,86,141
2465,0.0188809,0.038488497,52.96357733,0.878743856,4648,52,137
2466,0.018879352,0.038485281,52.9679203,0.878956191,4249,91,130
2467,0.018878858,0.038484254,52.96930605,0.879266613,5502,63,138
2468,0.018876945,0.03848028,52.97467362,0.879444781,4159,100,135
2469,0.018867962,0.038461615,52.99989614,0.878963929,4018,85,123
2470,0.018864982,0.038455425,53.00826606,0.879042265,4252,79,132
2471,0.018864169,0.038453735,53.01055241,0.879322297,4603,101,130
2472,0.018860605,0.038446332,53.02056727,0.879345867,4511,44,130
2473,0.018860555,0.038446228,53.0207078,0.879696926,4244,98,119
2474,0.018861325,0.038447826,53.01854595,0.880124417,4429,92,128
2475,0.018857089,0.038439026,53.03045405,0.880084783,4106,96,127
2476,0.018855495,0.038435715,53.03493738,0.880291523,3892,187,115
2477,0.018854895,0.038434468,53.03662529,0.880590999,3053,387,90
2478,0.01885463,0.038433917,53.03737039,0.880921755,2104,843,83
2479,0.018859831,0.038444723,53.02274413,0.881763517,6715,47,114
2480,0.018843864,0.038411549,53.06767341,0.880626166,4335,98,121
2481,0.018832869,0.038388707,53.09865538,0.879953488,4260,84,125
2482,0.018833082,0.038389149,53.098055,0.880328072,4571,65,124
2483,0.018831215,0.038385272,53.10331729,0.880508223,4254,80,123
2484,0.018824553,0.038371432,53.12211043,0.880239698,4565,59,123
2485,0.018824323,0.038370952,53.12276136,0.880572481,4629,70,123
2486,0.018819449,0.038360828,53.13651776,0.880470773,4386,86,124
2487,0.018817712,0.038357219,53.141424,0.880662309,3936,154,117
2488,0.018817049,0.038355843,53.14329446,0.880954399,4252,91,122
2489,0.018815945,0.038353548,53.14641389,0.881205027,3377,223,89
2490,0.018815926,0.038353509,53.14646741,0.881557291,3318,389,91
2491,0.018816137,0.038353946,53.1458726,0.881931071,3324,290,86
2492,0.018806722,0.038334388,53.17247767,0.881402429,4372,70,126
2493,0.018803684,0.038328077,53.18106859,0.881471265,4290,66,123
2494,0.018796302,0.038312742,53.20195384,0.881132632,4464,61,125
2495,0.018791061,0.038301855,53.21679156,0.880994455,4470,63,123
2496,0.018790054,0.038299763,53.21964364,0.881253098,4404,64,125
2497,0.018787744,0.038294965,53.22618754,0.881389399,4429,73,121
2498,0.018787413,0.038294277,53.22712508,0.881711317,4628,78,121
2499,0.018786782,0.038292965,53.22891513,0.882004958,3696,190,113
2500,0.018785758,0.038290838,53.2318152,0.882261762,3567,220,99
2501,0.018785633,0.038290579,53.23216872,0.882602944,4105,90,113
2502,0.018784873,0.038289001,53.23432243,0.882884401,3753,191,111
2503,0.018784757,0.03828876,53.23465081,0.883226376,3884,154,104
2504,0.018770984,0.038260148,53.27371342,0.882283961,4272,65,107
2505,0.018766764,0.038251384,53.28569049,0.882239574,4448,77,122
2506,0.018751979,0.03822067,53.32770607,0.881201568,4300,94,118
2507,0.018750218,0.038217014,53.33271202,0.881387723,5120,59,120
2508,0.018749019,0.038214522,53.33612442,0.881626471,5342,60,117
2509,0.018742203,0.038200366,53.35551954,0.881336903,6386,28,128
2510,0.018740148,0.038196096,53.36137182,0.88149479,4736,44,130
2511,0.018734797,0.038184981,53.37661374,0.881342425,4772,48,125
2512,0.018724395,0.038163375,53.40626629,0.880714611,4322,45,122
2513,0.018724995,0.038164622,53.40455411,0.88112171,4761,40,127
2514,0.018721962,0.038158322,53.41320588,0.8811868,4481,38,127
2515,0.018724661,0.038163929,53.4055051,0.881791556,6515,42,126
